Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
3595,997,26,84,296
3596,533,27,74,673
3597,251,17,97,1385
3598,145,12,78,2592
3599,103,65,74,3918
3600,150,162,63,4879
3601,285,311,83,5014
3602,429,513,78,4243
3603,558,628,106,3000
3604,575,609,142,1840
3605,479,498,148,1049
3606,326,318,152,556
3607,193,161,121,343
3608,101,67,89,228
3609,59,30,60,182
3610,64,1,59,149
3611,77,24,8,138
3612,103,20,3,119
3613,127,28,6,100
3614,135,38,-6,84
3615,124,25,8,54
3616,85,38,-5,32
3617,60,-2,20,17
3618,37,27,-27,27
3619,24,22,-18,16
3620,26,11,-12,13
3621,33,9,-1,4
3622,58,6,1,2
3623,96,19,-17,5
3624,142,44,-41,15
3625,172,40,-7,-1
3626,193,39,-22,6
3627,173,43,-15,6
3628,124,46,-24,10
3629,69,35,-15,-2
3630,36,66,-48,8
3631,45,34,-24,0
3632,53,59,-27,7
3633,70,121,-30,4
3634,84,214,-28,6
3635,100,326,-24,4
3636,114,402,-9,6
3637,122,397,17,0
3638,74,351,-16,6
3639,60,234,-15,13
3640,39,140,-10,6
3641,20,74,-9,4
3642,27,56,-29,7
3643,58,20,-11,0
3644,78,25,-17,-4
3645,88,26,-21,-1
3646,92,40,-30,0
3647,92,41,-11,0
3648,83,20,-5,5
3649,56,22,-12,2
3650,29,16,-9,1
3651,15,22,-12,0
3652,10,68,-56,12
3653,32,50,-6,-4
3654,44,148,-13,-2
3655,89,313,-27,14
3656,163,465,-9,-4
3657,189,644,6,-7
3658,215,714,11,-1
3659,174,626,-9,7
3660,143,449,-18,5
3661,77,299,-40,2
3662,45,134,0,-4
3663,12,77,-15,-5
3664,19,52,-22,-6
3665,19,53,-46,2
3666,64,41,-34,1
3667,107,18,-11,1
3668,177,24,-15,-2
3669,238,42,-22,0
3670,260,43,-15,1
3671,232,22,0,-11
3672,167,60,-52,5
3673,99,37,-25,-4
3674,38,44,-43,7
3675,40,31,-29,0
3676,47,4,7,-8
3677,45,42,-39,-3
3678,67,40,-30,0
3679,108,6,0,-4
3680,132,26,-23,1
3681,169,20,-2,0
3682,176,35,-29,2
3683,150,28,-8,2
3684,118,44,-11,-7
3685,83,74,-21,0
3686,53,128,-19,-7
3687,58,123,-12,-6
3688,58,136,-14,-14
3689,82,120,-28,4
3690,119,72,-3,-3
3691,138,61,-22,-2
3692,151,23,3,0
3693,165,21,-23,10
3694,133,28,-32,14
3695,104,12,-9,3
3696,72,37,-29,18
3697,55,24,-14,9
3698,49,21,-11,6
3699,51,10,14,0
3700,105,9,-10,7
3701,175,33,-15,6
3702,297,39,-29,4
3703,404,47,-3,0
3704,459,69,-38,9
3705,438,35,-14,10
3706,336,39,-25,3
3707,210,25,-7,3
3708,107,48,-39,13
3709,63,26,-22,4
3710,34,36,-41,10
3711,32,16,-24,4
3712,45,26,-21,-3
3713,101,11,-20,3
3714,163,22,-27,7
3715,247,6,-7,2
3716,258,19,2,7
3717,230,48,-21,12
3718,176,33,-15,17
3719,109,26,-8,21
3720,65,35,-5,17
3721,38,24,-7,24
3722,45,19,-5,7
3723,83,12,-2,10
3724,139,32,-16,9
3725,201,38,0,8
3726,222,33,34,10
3727,221,20,82,9
3728,174,5,126,8
3729,127,-2,157,14
3730,71,-15,169,4
3731,39,-10,122,12
3732,26,30,67,13
3733,29,107,19,-6
3734,53,245,-22,10
3735,119,426,-2,4
3736,163,663,-11,11
3737,213,846,24,1
3738,204,899,14,9
3739,174,745,39,0
3740,132,507,33,7
3741,72,320,-10,10
3742,28,174,-28,4
3743,17,89,-18,1
3744,17,56,-35,7
3745,31,25,0,0
3746,53,44,-13,3
3747,103,30,11,5
3748,188,43,0,12
3749,236,56,-5,7
3750,270,23,4,21
3751,245,20,8,8
3752,170,28,-4,19
3753,118,25,-5,6
3754,46,49,-45,13
3755,15,45,-31,3
3756,11,37,-49,14
3757,1,46,-49,0
3758,24,33,-53,12
3759,61,31,-52,9
3760,97,18,-29,8
3761,134,34,-38,6
3762,162,25,-21,12
3763,161,37,-36,14
3764,143,24,-22,9
3765,92,47,-33,17
3766,61,34,-38,18
3767,39,11,-26,10
3768,22,17,-32,9
3769,2,24,-25,9
3770,9,14,-28,10
3771,3,31,-37,15
3772,10,39,-40,10
3773,12,48,-34,10
3774,32,67,-30,1
3775,30,113,-21,-1
3776,43,153,-28,6
3777,27,194,-15,0
3778,8,228,-39,-1
3779,0,197,-29,13
3780,-4,143,-12,0
3781,-3,92,-30,13
3782,-7,57,-26,10
3783,-2,48,-28,4
3784,1,51,-43,13
3785,21,42,-39,5
3786,37,23,-24,7
3787,28,47,-29,2
3788,39,39,-22,-6
3789,33,42,-21,0
3790,42,22,-10,-4
3791,14,48,-36,12
3792,7,49,-34,16
3793,0,70,-45,17
3794,4,113,-32,13
3795,4,243,-49,21
3796,3,427,-11,3
3797,21,650,-13,8
3798,4,819,0,0
3799,21,818,-7,11
3800,16,717,-19,6
3801,26,544,5,6
3802,21,357,-19,23
3803,24,253,-32,40
3804,13,160,-24,33
3805,17,113,-35,37
3806,4,81,-33,29
3807,8,65,-31,27
3808,13,40,-13,13
3809,19,42,-23,17
3810,18,55,-49,21
3811,25,38,-34,37
3812,32,30,-25,58
3813,50,20,-7,86
3814,65,14,8,118
3815,84,3,-4,165
3816,73,25,-21,197
3817,76,14,-12,201
3818,72,18,-11,179
3819,58,39,-41,181
3820,48,22,-18,186
3821,26,26,-23,254
3822,25,7,-2,489
3823,25,9,-2,1045
3824,26,9,3,2040
3825,35,11,6,3402
3826,40,-9,53,4564
3827,42,2,59,5135
3828,36,22,30,4872
3829,28,16,24,3814
3830,19,7,46,2543
3831,2,19,20,1596
3832,18,1,37,888
3833,23,9,40,504
3834,40,31,42,307
3835,65,134,12,214
3836,90,288,11,169
3837,118,540,2,132
3838,132,788,12,122
3839,140,893,31,100
3840,87,879,4,74
3841,67,686,19,49
3842,34,463,-3,43
3843,23,263,14,27
3844,29,132,-8,17
3845,46,90,-24,27
3846,95,57,-32,22
3847,152,50,-32,19
3848,179,40,-7,12
3849,202,30,-2,5
3850,168,49,-35,16
3851,127,29,-24,11
3852,78,39,-29,9
3853,48,37,-25,3
3854,25,31,-17,-3
3855,20,31,-28,0
3856,18,33,-24,5
3857,20,68,-43,12
3858,46,84,-19,-4
3859,64,101,-11,-1
3860,99,104,-7,-3
3861,103,100,-21,6
3862,113,89,-40,9
3863,105,46,-22,0
3864,86,35,-22,3
3865,51,18,-21,4
3866,33,16,-22,-5
3867,14,21,-23,4
3868,-5,29,-23,-1
3869,7,23,-42,2
3870,18,20,-23,0
3871,30,26,-13,-12
3872,56,24,-27,-2
3873,80,26,-23,-4
3874,95,38,-29,3
3875,93,62,-52,6
3876,71,48,-37,0
3877,59,44,-27,0
3878,32,38,-31,2
3879,15,40,-35,0
3880,-7,72,-43,6
3881,9,92,-19,-2
3882,16,179,-33,-2
3883,20,361,-33,0
3884,41,539,-23,7
3885,31,708,13,-1
3886,37,763,15,-4
3887,33,660,-10,3
3888,11,485,-7,-5
3889,11,297,-24,1
3890,4,168,-22,-1
3891,-9,99,-33,0
3892,0,67,-40,5
3893,10,47,-31,2
3894,18,22,-13,-2
3895,30,17,-18,4
3896,21,37,-31,4
3897,35,11,2,7
3898,15,47,-47,12
3899,10,33,-16,3
3900,14,11,-21,8
3901,21,13,-29,5
3902,34,28,-27,-1
3903,73,22,-39,5
3904,115,31,-24,1
3905,181,-4,3,4
3906,183,42,-26,8
3907,165,55,-34,3
3908,136,42,-26,0
3909,90,36,-30,6
3910,52,20,-22,7
3911,32,32,-40,6
3912,20,38,-33,8
3913,26,22,-20,6
3914,60,-12,16,-2
3915,64,29,-26,8
3916,67,29,-12,9
3917,74,30,-13,8
3918,46,51,-27,16
3919,32,38,-17,10
3920,28,25,-5,4
3921,23,22,4,3
3922,22,38,-29,8
3923,19,43,-27,9
3924,4,102,-41,15
3925,5,162,-40,14
3926,12,285,-12,12
3927,5,467,-1,8
3928,4,633,-13,3
3929,13,653,11,-6
3930,7,619,-14,15
3931,6,431,-6,0
3932,5,280,-18,12
3933,6,150,-13,4
3934,15,74,-8,5
3935,8,58,-20,11
3936,0,43,-12,0
3937,2,33,-12,3
3938,10,19,-8,-3
3939,3,36,-30,9
3940,-6,35,-10,1
3941,12,16,2,4
3942,20,3,9,7
3943,16,23,15,3
3944,15,8,27,10
3945,23,-8,46,9
3946,26,-6,40,6
3947,18,11,15,4
3948,2,15,8,7
3949,12,8,-6,1
3950,5,24,-37,8
3951,7,20,-23,5
3952,12,1,-11,2
3953,10,15,-10,8
3954,37,18,-19,13
3955,43,-2,13,8
3956,34,24,-11,7
3957,35,10,4,4
3958,31,15,-15,-3
3959,15,31,-41,5
3960,16,13,-23,0
3961,2,32,-36,2
3962,13,24,-40,8
3963,30,22,-42,10
3964,58,16,-18,0
3965,77,21,-23,0
3966,83,34,-31,5
3967,85,24,-19,5
3968,68,26,-26,2
3969,38,33,-32,6
3970,21,35,-19,-1
3971,24,20,2,-14
3972,7,85,-38,0
3973,17,150,-18,-2
3974,31,276,-8,-8
3975,63,463,7,6
3976,75,670,0,3
3977,98,756,5,13
3978,83,704,19,4
3979,74,580,6,17
3980,47,354,9,3
3981,26,208,-23,12
3982,6,106,0,-2
3983,10,47,4,-7
3984,21,17,8,-3
3985,31,14,0,14
3986,43,19,15,-3
3987,52,27,21,6
3988,69,32,26,21
3989,82,28,32,10
3990,88,11,24,16
3991,83,5,29,1
3992,57,18,-8,15
3993,25,27,-9,7
3994,18,28,-32,7
3995,14,28,-32,6
3996,42,-10,17,-4
3997,57,7,-6,8
3998,68,7,13,6
3999,87,3,13,4
4000,75,47,-10,11
4001,69,41,8,4
4002,57,39,20,3
4003,30,94,-13,15
4004,22,80,-7,9
4005,21,86,-33,18
4006,28,81,-35,15
4007,37,37,-2,4
4008,57,19,-14,1
4009,41,46,-45,2
4010,46,11,-5,-3
4011,29,31,-28,3
4012,27,5,-5,5
4013,17,16,-5,1
4014,34,-9,3,-3
4015,23,27,-38,5
4016,34,19,-27,-5
4017,42,26,-25,0
4018,64,8,-16,0
4019,55,-7,1,-6
4020,55,-18,18,-6
4021,16,22,-21,3
4022,14,19,-30,10
4023,22,14,-25,6
4024,12,37,-50,14
4025,46,22,-23,17
4026,80,30,-23,22
4027,100,26,-21,19
4028,112,32,-34,31
4029,110,35,-22,30
4030,96,25,-17,29
4031,63,37,-12,16
4032,33,33,-5,18
4033,31,31,-1,22
4034,32,64,2,16
4035,49,81,15,23
4036,78,129,1,29
4037,165,162,19,30
4038,206,235,20,28
4039,267,344,-16,51
4040,297,437,7,65
4041,279,424,33,89
4042,229,387,4,143
4043,146,281,10,186
4044,89,189,20,218
4045,53,107,23,212
4046,48,48,32,200
4047,40,56,24,191
4048,51,117,6,231
4049,72,228,6,359
4050,116,366,12,669
4051,141,568,14,1303
4052,166,727,1,2357
4053,156,703,71,3727
4054,133,585,69,4896
4055,107,404,92,5405
4056,83,227,66,5077
4057,54,122,57,3966
4058,33,70,41,2712
4059,60,27,37,1625
4060,82,6,46,907
4061,99,18,39,487
4062,148,0,37,295
4063,182,15,30,186
4064,248,17,30,132
4065,297,30,14,98
4066,296,46,-9,93
4067,257,50,-5,63
4068,192,41,5,52
4069,131,39,-7,46
4070,89,65,-44,44
4071,94,45,-16,31
4072,107,64,-19,25
4073,136,133,-30,24
4074,166,266,-17,11
4075,223,483,-5,5
4076,274,720,-9,14
4077,323,852,0,15
4078,326,903,-4,9
4079,265,790,-5,12
4080,199,569,-1,11
4081,134,363,-9,17
4082,105,211,-13,17
4083,66,186,-18,11
4084,88,257,1,28
4085,84,435,4,31
4086,75,753,-23,5
4087,119,972,15,0
4088,123,1204,-29,15
4089,122,1152,10,6
4090,102,907,-13,17
4091,72,629,-1,4
4092,32,399,-28,13
4093,21,220,-23,13
4094,10,117,-11,4
4095,17,73,-24,10
4096,6,44,-14,5
4097,7,51,-26,8
4098,26,33,-21,9
4099,32,60,-36,22
4100,54,41,-25,25
4101,61,51,-32,24
4102,71,31,-7,20
4103,38,44,-26,27
4104,41,18,-6,16
4105,27,12,-12,8
4106,21,9,-6,4
4107,10,25,-24,5
4108,5,15,-8,7
4109,0,44,-48,18
4110,36,29,-41,26
4111,63,18,-21,13
4112,110,20,-29,15
4113,121,27,-25,11
4114,141,29,-35,14
4115,138,18,-29,21
4116,87,39,-43,17
4117,70,8,-7,6
4118,39,16,-14,6
4119,37,13,-18,7
4120,48,33,-40,21
4121,91,8,-20,12
4122,174,26,-26,16
4123,300,39,-34,21
4124,405,37,-24,21
4125,478,15,-15,17
4126,447,30,-29,16
4127,354,41,-35,10
4128,216,52,-57,25
4129,133,21,-19,-1
4130,69,50,-49,8
4131,41,36,-44,18
4132,53,48,-57,19
4133,89,34,-19,4
4134,141,54,-28,16
4135,219,86,-42,17
4136,278,132,-54,24
4137,282,144,-11,0
4138,223,169,-35,10
4139,170,113,-7,10
4140,109,78,-23,17
4141,54,69,-37,18
4142,28,37,-22,18
4143,19,49,-48,39
4144,30,35,-29,29
4145,60,21,-3,25
4146,106,42,-21,28
4147,140,67,-15,18
4148,164,98,-31,27
4149,180,102,-27,35
4150,138,120,-42,38
4151,118,90,-24,32
4152,87,55,-6,21
4153,78,33,-22,37
4154,71,38,-25,45
4155,120,22,-18,60
4156,232,0,-14,102
4157,357,33,-26,124
4158,495,27,-7,129
4159,557,36,-20,141
4160,524,41,-21,151
4161,420,41,-21,148
4162,285,51,-31,148
4163,165,53,-31,223
4164,96,43,-24,395
4165,43,52,-21,802
4166,42,58,2,1591
4167,55,103,24,2798
4168,72,178,32,4164
4169,101,279,40,5209
4170,135,356,70,5425
4171,137,372,54,4718
4172,113,368,30,3519
4173,82,290,22,2237
4174,60,158,49,1281
4175,37,97,23,675
4176,31,69,31,354
4177,34,78,50,213
4178,45,185,-1,163
4179,76,300,15,128
4180,104,482,15,109
4181,135,615,10,87
4182,146,643,24,72
4183,145,598,9,72
4184,113,471,7,47
4185,78,308,17,29
4186,57,180,-4,30
4187,41,107,-11,14
4188,44,72,-28,27
4189,63,51,-15,14
4190,95,50,-17,22
4191,120,50,-34,28
4192,111,59,-25,16
4193,89,69,-32,17
4194,63,52,-25,10
4195,46,52,-47,24
4196,20,63,-51,19
4197,29,15,-20,12
4198,17,37,-40,13
4199,23,42,-42,10
4200,37,32,-46,13
4201,47,14,-26,8
4202,29,40,-36,12
4203,34,6,-9,9
4204,19,31,-43,12
4205,5,42,-41,17
4206,8,14,-13,14
4207,11,4,-14,11
4208,4,25,-28,13
4209,7,22,-19,10
4210,27,16,-9,0
4211,32,35,-35,17
4212,52,17,-14,11
4213,57,25,-11,19
4214,40,37,-22,24
4215,39,29,-23,19
4216,17,42,-47,27
4217,34,7,-30,25
4218,-1,50,-58,28
4219,9,28,-35,15
4220,25,2,-4,7
4221,26,37,-45,15
4222,62,20,-18,5
4223,84,30,-31,9
4224,110,12,-3,13
4225,112,15,-3,9
4226,90,43,-38,21
4227,67,21,-7,6
4228,41,27,-18,14
4229,29,12,2,6
4230,18,43,3,10
4231,9,122,-41,16
4232,16,197,0,12
4233,41,335,0,9
4234,61,499,3,2
4235,94,603,4,13
4236,133,601,0,1
4237,160,474,9,6
4238,149,387,-20,9
4239,142,242,-21,11
4240,126,126,-22,10
4241,86,78,-22,11
4242,44,54,-29,13
4243,27,32,-26,10
4244,13,33,-23,13
4245,16,52,-27,4
4246,24,30,-5,8
4247,34,55,-40,22
4248,73,39,-10,13
4249,85,62,-15,30
4250,104,74,-18,31
4251,111,70,0,20
4252,84,87,-45,32
4253,69,40,-15,15
4254,46,35,-34,14
4255,24,24,-25,15
4256,13,32,-39,25
4257,12,15,-7,26
4258,15,26,-32,46
4259,37,9,-4,46
4260,46,23,-32,68
4261,61,14,-14,51
4262,62,29,-24,49
4263,82,21,-19,43
4264,83,34,-40,33
4265,79,15,-5,21
4266,62,21,-21,30
4267,57,9,-8,33
4268,52,25,-31,63
4269,76,29,-26,107
4270,128,16,-20,166
4271,152,56,-57,248
4272,192,19,-23,297
4273,186,20,-19,304
4274,148,21,-15,291
4275,122,21,-9,251
4276,89,21,-9,208
4277,69,9,-3,208
4278,60,14,-33,286
4279,87,2,4,524
4280,138,29,-19,1104
4281,270,-4,10,2048
4282,388,23,18,3354
4283,506,4,66,4608
4284,521,20,51,5455
4285,474,2,60,5392
4286,337,20,44,4540
4287,225,16,28,3287
4288,133,24,16,2094
4289,71,21,26,1205
4290,53,40,39,672
4291,47,101,28,359
4292,68,154,38,219
4293,91,253,53,151
4294,115,370,20,123
4295,112,422,15,101
4296,110,368,20,87
4297,97,284,11,66
4298,53,209,-9,56
4299,37,111,-2,43
4300,28,55,-7,36
4301,8,42,-13,22
4302,16,32,-20,19
4303,15,33,-20,14
4304,23,27,-17,7
4305,37,24,-12,5
4306,48,58,-40,14
4307,90,34,-22,12
4308,75,59,-21,9
4309,68,102,-49,18
4310,56,96,-30,15
4311,36,70,-11,11
4312,20,84,-28,4
4313,20,52,-31,9
4314,6,35,-19,6
4315,2,36,-24,-1
4316,14,22,-21,5
4317,17,27,-22,5
4318,31,16,-2,-3
4319,37,43,-29,0
4320,53,23,-19,8
4321,45,53,-45,1
4322,52,45,-25,0
4323,34,53,-39,1
4324,36,14,2,-8
4325,13,72,-42,2
4326,3,113,-26,6
4327,-3,247,-46,7
4328,7,414,-24,5
4329,15,663,-26,8
4330,31,860,9,1
4331,63,948,-3,7
4332,56,924,5,-5
4333,105,712,-2,0
4334,86,518,-4,-2
4335,70,317,-17,0
4336,57,187,-16,3
4337,41,100,-24,10
4338,20,75,-26,3
4339,23,51,-18,0
4340,14,66,-31,5
4341,22,66,-20,7
4342,19,87,-35,10
4343,22,83,-22,13
4344,25,81,-17,7
4345,27,82,-28,6
4346,17,66,-31,11
4347,20,58,-38,12
4348,28,40,-21,2
4349,38,11,-2,0
4350,39,27,-38,11
4351,14,52,-34,6
4352,8,65,-29,6
4353,8,92,-28,1
4354,13,127,-29,3
4355,21,128,-27,11
4356,27,107,-6,5
4357,19,102,-22,8
4358,23,73,-15,0
4359,28,48,-12,-4
4360,17,53,-40,10
4361,30,31,-12,-4
4362,22,57,-29,5
4363,23,50,-29,11
4364,18,90,-36,10
4365,22,106,-38,13
4366,35,117,-33,9
4367,20,119,-54,11
4368,21,101,-42,13
4369,31,53,-10,3
4370,21,38,-18,0
4371,12,29,-32,8
4372,26,11,-10,-1
4373,28,17,-22,0
4374,32,10,-9,-1
4375,37,42,-41,11
4376,60,7,-8,5
4377,63,21,-13,-1
4378,81,29,-36,10
4379,98,4,-9,-9
4380,89,24,-28,4
4381,67,25,-37,1
4382,35,45,-54,19
4383,29,36,-32,3
4384,41,13,-21,-1
4385,20,28,-22,-1
4386,12,77,-59,14
4387,44,63,-35,12
4388,37,86,-30,8
4389,40,114,-35,5
4390,40,127,-45,18
4391,32,114,-35,11
4392,23,93,-28,2
4393,25,68,-25,6
4394,21,39,-24,7
4395,31,22,-20,-2
4396,22,25,-17,0
4397,35,23,-33,2
4398,33,30,-39,13
4399,48,16,-23,13
4400,48,18,-18,12
4401,33,22,-23,2
4402,27,17,-16,0
4403,27,5,-1,-3
4404,27,32,-41,9
4405,19,25,-26,0
4406,26,31,-40,12
4407,49,36,-40,8
4408,94,17,-29,14
4409,130,30,-15,-5
4410,139,56,-38,15
4411,173,82,-45,15
4412,158,102,-25,13
4413,118,110,-27,7
4414,82,135,-43,14
4415,74,101,-39,15
4416,58,89,-40,2
4417,107,32,3,5
4418,155,34,-26,10
4419,224,22,-11,8
4420,257,35,-23,13
4421,299,21,-28,13
4422,251,29,-33,5
4423,193,30,-36,7
4424,120,44,-43,23
4425,74,49,-54,11
4426,52,22,-24,7
4427,51,19,-32,18
4428,58,15,-22,7
4429,61,29,-36,20
4430,83,18,-21,7
4431,72,24,-26,8
4432,81,9,-8,3
4433,64,27,-28,7
4434,63,30,-36,15
4435,58,15,-16,4
4436,37,21,-25,9
4437,34,36,-41,15
4438,33,42,-37,12
4439,51,41,-51,23
4440,80,21,-36,18
4441,109,15,-14,10
4442,112,13,-10,6
4443,126,19,-22,3
4444,117,40,-43,15
4445,95,36,-20,7
4446,86,30,-30,7
4447,85,30,-32,8
4448,73,26,-26,9
4449,66,55,-50,24
4450,44,73,-30,14
4451,47,118,-27,13
4452,47,196,-29,13
4453,93,247,-11,14
4454,86,356,-54,25
4455,108,365,-36,15
4456,129,305,-17,13
4457,107,255,-33,16
4458,91,176,-27,14
4459,76,93,-17,7
4460,39,64,-35,10
4461,19,47,-28,-1
4462,6,46,-55,12
4463,11,27,-33,3
4464,22,39,-39,9
4465,39,29,-26,14
4466,63,19,-15,4
4467,81,44,-41,18
4468,94,28,-29,20
4469,78,37,-45,25
4470,64,32,-53,20
4471,39,40,-42,13
4472,17,38,-36,2
4473,13,33,-46,16
4474,6,33,-46,9
4475,4,34,-35,9
4476,23,24,-32,4
4477,47,21,-30,13
4478,71,19,-23,17
4479,109,37,-34,17
4480,114,44,-34,14
4481,130,14,-3,13
4482,105,37,-33,20
4483,66,38,-30,13
4484,34,42,-20,23
4485,13,50,-25,28
4486,23,60,-20,37
4487,4,150,-43,48
4488,29,248,-23,39
4489,38,384,-16,39
4490,59,527,-15,47
4491,72,668,-26,38
4492,81,673,-31,32
4493,83,558,0,26
4494,62,433,-26,30
4495,38,275,-26,41
4496,18,172,-31,77
4497,14,95,-29,122
4498,4,61,-21,160
4499,8,55,-45,220
4500,15,33,-16,235
4501,22,30,-30,252
4502,15,45,-45,240
4503,21,24,-10,196
4504,21,3,0,192
4505,5,26,-21,251
4506,6,24,-19,431
4507,6,11,-11,867
4508,-2,19,-12,1651
4509,-3,-2,27,2797
4510,4,2,29,4093
4511,25,-35,73,5123
4512,34,-17,48,5526
4513,32,0,38,5073
4514,50,8,35,4022
4515,50,-2,36,2808
4516,49,-3,38,1756
4517,45,-9,42,1037
4518,32,-12,43,595
4519,34,9,6,350
4520,54,6,1,211
4521,68,7,9,149
4522,100,20,-16,117
4523,160,2,-2,90
4524,170,31,-24,65
4525,190,6,-13,61
4526,136,27,-30,48
4527,105,31,-21,38
4528,68,35,-32,27
4529,40,36,-35,16
4530,53,13,-28,14
4531,25,49,-50,12
4532,55,24,-40,14
4533,57,29,-32,7
4534,42,42,-41,8
4535,44,36,-41,6
4536,43,18,-32,12
4537,24,34,-40,16
4538,39,31,-38,11
4539,46,30,-26,6
4540,51,42,-50,8
4541,57,25,-36,2
4542,61,3,-11,2
4543,39,30,-28,3
4544,32,30,-29,0
4545,12,36,-30,4
4546,16,24,-26,6
4547,14,20,-26,9
4548,13,20,-15,3
4549,21,40,-36,8
4550,26,72,-37,11
4551,39,113,-27,8
4552,46,242,-47,11
4553,58,325,-28,0
4554,60,482,-29,7
4555,53,583,-44,12
4556,46,541,-24,9
4557,37,464,-27,6
4558,17,361,-24,9
4559,12,233,-35,9
4560,-4,170,-54,13
4561,19,98,-44,9
4562,22,74,-46,3
4563,49,52,-45,9
4564,74,41,-33,1
4565,90,41,-37,0
4566,97,60,-55,16
4567,98,24,-16,-4
4568,61,49,-36,0
4569,33,54,-35,6
4570,31,48,-27,3
4571,20,61,-32,13
4572,4,86,-36,12
4573,21,85,-44,14
4574,20,83,-27,4
4575,41,95,-48,13
4576,90,68,-32,1
4577,137,38,-27,2
4578,167,54,-53,11
4579,163,25,-14,-3
4580,131,46,-30,0
4581,100,20,-13,3
4582,55,39,-41,8
4583,31,29,-32,1
4584,23,7,-12,-7
4585,17,14,-20,0
4586,9,34,-47,6
4587,20,21,-34,7
4588,26,23,-38,4
4589,44,21,-27,10
4590,68,39,-51,9
4591,83,28,-26,6
4592,87,37,-44,16
4593,76,19,-22,0
4594,60,22,-29,0
4595,45,33,-44,4
4596,33,19,-34,3
4597,26,40,-56,16
4598,41,27,-47,7
4599,57,39,-53,9
4600,118,25,-40,16
4601,181,42,-49,13
4602,213,43,-44,1
4603,224,18,-27,4
4604,189,48,-48,9
4605,152,26,-28,0
4606,104,21,-20,-6
4607,63,27,-31,0
4608,39,13,-21,2
4609,18,42,-33,-3
4610,26,30,-29,4
4611,29,77,-50,15
4612,58,95,-45,7
4613,104,83,-18,0
4614,146,87,-9,0
4615,164,94,-21,0
4616,164,91,-44,15
4617,130,85,-31,-5
4618,103,63,-27,6
4619,59,48,-20,0
4620,37,45,-42,10
4621,27,55,-34,5
4622,24,73,-19,7
4623,47,135,-27,4
4624,73,208,-36,8
4625,124,331,-20,-1
4626,162,419,-42,16
4627,176,495,-21,0
4628,169,461,-23,4
4629,124,382,-36,6
4630,93,271,-25,6
4631,49,164,-10,0
4632,31,113,-42,6
4633,10,67,-20,2
4634,1,77,-69,17
4635,24,38,-44,4
4636,50,30,-35,-1
4637,52,41,-41,10
4638,92,41,-46,6
4639,125,24,-37,7
4640,123,24,-19,-1
4641,99,52,-52,12
4642,84,36,-42,6
4643,57,30,-34,3
4644,33,33,-31,-4
4645,43,4,-18,-4
4646,23,47,-55,7
4647,35,22,-29,4
4648,54,38,-32,-1
4649,69,29,-32,2
4650,82,30,-38,11
4651,72,33,-33,8
4652,55,46,-45,16
4653,48,20,-16,1
4654,21,51,-61,12
4655,21,18,-26,0
4656,8,23,-39,13
4657,0,30,-38,9
4658,24,16,-34,5
4659,45,17,-29,7
4660,54,21,-35,13
4661,73,24,-36,8
4662,92,16,-28,7
4663,84,35,-47,23
4664,79,32,-42,11
4665,69,30,-35,10
4666,51,20,-27,3
4667,47,28,-30,-1
4668,63,36,-36,0
4669,87,15,-6,1
4670,117,26,-34,14
4671,127,11,-28,15
4672,111,29,-12,5
4673,92,33,-39,15
4674,76,23,-22,5
4675,48,30,-35,14
4676,53,3,-19,0
4677,37,26,-39,9
4678,41,30,-27,9
4679,64,17,-18,2
4680,94,27,-31,9
4681,131,34,-37,9
4682,163,29,-27,6
4683,174,61,-56,14
4684,196,35,-46,11
4685,180,37,-37,5
4686,156,32,-36,7
4687,133,21,-27,-1
4688,115,26,-29,3
4689,67,48,-59,7
4690,56,24,-21,-2
4691,49,19,-27,5
4692,52,32,-41,13
4693,70,32,-40,1
4694,87,34,-18,3
4695,108,69,-32,5
4696,145,78,-33,5
4697,167,84,-28,1
4698,160,118,-53,13
4699,141,85,-22,-2
4700,105,95,-63,9
4701,87,43,-32,1
4702,54,50,-35,3
4703,26,45,-43,10
4704,48,40,-38,4
4705,73,36,-38,5
4706,128,35,-47,9
4707,157,47,-46,16
4708,214,20,-18,9
4709,225,44,-42,14
4710,230,23,-22,11
4711,186,29,-26,5
4712,145,21,-26,18
4713,91,27,-23,21
4714,82,20,-39,32
4715,52,22,-16,18
4716,55,28,-33,22
4717,72,36,-32,19
4718,103,39,-40,30
4719,155,33,-21,22
4720,139,79,-57,32
4721,169,60,-24,31
4722,135,74,-33,55
4723,109,72,-37,94
4724,80,59,-40,145
4725,59,38,-22,209
4726,39,32,-12,297
4727,36,36,-27,376
4728,65,28,-14,401
4729,113,22,-14,369
4730,147,64,-33,329
4731,199,64,-40,292
4732,213,70,-37,306
4733,201,90,-33,452
4734,163,61,-2,795
4735,113,74,-13,1505
4736,64,34,32,2560
4737,46,-8,69,3788
4738,15,3,47,4952
4739,23,4,32,5545
4740,29,-8,61,5314
4741,73,-11,48,4484
4742,123,-13,37,3289
4743,152,12,29,2104
4744,183,7,32,1202
4745,183,11,24,659
4746,147,29,14,379
4747,121,6,16,247
4748,77,8,18,169
4749,47,21,0,130
4750,25,4,8,105
4751,6,21,0,86
4752,26,4,-6,75
4753,26,27,-6,48
4754,62,20,-22,42
4755,68,34,-38,35
4756,76,49,-51,23
4757,83,40,-42,22
4758,82,31,-17,11
4759,64,28,-24,6
