Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6027,26,21,-11,9
6028,18,11,8,7
6029,24,10,-5,10
6030,22,16,-8,21
6031,30,-1,1,11
6032,15,11,-5,14
6033,16,20,-12,16
6034,26,0,9,4
6035,25,16,-12,14
6036,26,-6,20,2
6037,23,13,-9,12
6038,23,16,-6,10
6039,32,2,20,10
6040,31,11,7,10
6041,45,6,9,9
6042,26,19,5,11
6043,23,26,-11,16
6044,38,2,8,3
6045,21,25,-16,18
6046,29,17,-8,6
6047,25,1,14,0
6048,22,7,3,10
6049,21,14,-17,10
6050,35,-8,5,4
6051,32,1,-3,15
6052,21,18,-9,14
6053,26,4,0,5
6054,14,30,-25,17
6055,18,7,-5,14
6056,18,2,0,12
6057,29,0,-4,13
6058,11,28,-30,23
6059,26,-9,9,11
6060,29,3,14,6
6061,29,-2,6,13
6062,35,-15,20,0
6063,33,-7,12,0
6064,29,20,-9,16
6065,31,1,0,12
6066,38,-22,15,2
6067,23,11,-2,11
6068,11,19,-11,8
6069,22,4,0,6
6070,21,14,-21,23
6071,30,-16,27,0
6072,22,0,11,10
6073,26,-13,17,10
6074,27,-9,11,8
6075,20,-5,13,8
6076,19,23,-17,15
6077,23,-14,28,2
6078,24,-12,32,-1
6079,25,7,-11,13
6080,20,8,2,9
6081,11,9,-2,13
6082,18,12,5,7
6083,19,5,-1,3
6084,23,-4,14,7
6085,13,21,-17,18
6086,26,11,-10,18
6087,23,2,-2,8
6088,29,-4,0,7
6089,24,5,-1,8
6090,38,-20,13,11
6091,29,5,-8,10
6092,19,11,-11,12
6093,20,8,-12,10
6094,18,2,-2,12
6095,24,-6,18,5
6096,17,5,3,6
6097,19,2,1,12
6098,26,0,5,7
6099,23,10,-8,13
6100,17,2,8,3
6101,15,8,1,12
6102,19,4,-4,17
6103,23,11,-2,7
6104,19,9,10,9
6105,11,8,6,10
6106,16,16,-8,17
6107,22,6,4,5
6108,12,19,-11,12
6109,27,5,10,3
6110,23,9,0,8
6111,20,23,-12,9
6112,28,-3,7,5
6113,19,16,-5,16
6114,22,13,-14,9
6115,23,9,-7,16
6116,31,0,12,9
6117,14,21,0,16
6118,26,16,4,7
6119,20,29,2,9
6120,13,50,-15,20
6121,17,39,2,13
6122,18,41,-5,18
6123,25,8,19,6
6124,13,20,0,6
6125,20,21,-7,10
6126,15,32,-15,14
6127,18,30,-8,15
6128,24,12,9,7
6129,7,37,4,6
6130,24,36,-11,13
6131,14,38,-5,13
6132,30,5,14,4
6133,15,32,-1,11
6134,24,23,-3,6
6135,20,19,7,5
6136,21,19,4,16
6137,15,16,5,9
6138,27,11,1,11
6139,29,22,1,7
6140,38,12,5,7
6141,7,40,-1,12
6142,17,33,-11,14
6143,15,36,-17,17
6144,6,38,-14,15
6145,19,20,-2,7
6146,21,5,7,10
6147,12,5,6,10
6148,18,10,-5,15
6149,27,0,-7,19
6150,18,22,-11,9
6151,20,7,7,6
6152,20,16,-12,7
6153,25,9,-8,12
6154,35,4,-10,14
6155,22,18,-16,12
6156,31,2,0,14
6157,22,7,-5,10
6158,22,18,-27,18
6159,21,19,-8,16
6160,27,10,6,10
6161,30,10,-6,13
6162,30,20,-26,22
6163,41,3,0,4
6164,32,8,-5,14
6165,34,11,-6,9
6166,28,6,-7,15
6167,31,-2,2,16
6168,27,2,-1,11
6169,27,4,7,11
6170,19,2,9,8
6171,15,22,-12,19
6172,23,-7,5,8
6173,24,6,0,12
6174,19,20,-14,14
6175,26,-1,15,1
6176,12,8,5,13
6177,17,3,7,5
6178,15,8,5,7
6179,17,14,7,3
6180,16,30,4,7
6181,19,16,7,6
6182,20,20,-6,8
6183,20,17,13,3
6184,24,8,13,13
6185,23,22,0,9
6186,17,25,-7,15
6187,29,-2,15,7
6188,23,9,0,15
6189,13,14,-3,13
6190,30,0,2,18
6191,20,1,0,17
6192,29,1,6,12
6193,31,-1,-3,5
6194,20,10,-9,15
6195,33,-2,9,6
6196,19,13,-11,13
6197,25,0,11,3
6198,26,0,0,6
6199,19,7,-3,12
6200,24,17,-21,21
6201,13,16,-13,11
6202,34,-2,-11,15
6203,17,12,1,9
6204,26,19,-19,12
6205,26,20,-23,14
6206,37,22,-20,13
6207,26,24,-19,12
6208,29,28,-23,15
6209,20,11,-10,17
6210,16,19,-10,4
6211,23,22,-21,17
6212,27,20,-1,8
6213,28,29,-12,15
6214,21,67,-36,21
6215,31,52,-19,11
6216,29,58,-18,3
6217,33,57,-14,21
6218,37,41,2,5
6219,21,63,-33,25
6220,42,15,17,0
6221,18,32,-6,6
6222,25,21,-12,9
6223,19,22,-10,12
6224,15,23,-20,16
6225,26,1,11,3
6226,26,2,1,10
6227,22,1,5,8
6228,18,14,-11,18
6229,16,4,6,7
6230,21,10,-10,14
6231,23,3,-5,19
6232,12,9,-1,8
6233,3,15,-8,10
6234,20,-8,13,9
6235,16,14,-10,12
6236,15,15,-15,16
6237,24,-7,13,7
6238,20,-4,6,8
6239,10,22,-17,15
6240,15,16,-22,13
6241,13,16,-13,20
6242,14,18,-17,15
6243,15,16,-8,5
6244,21,10,-20,13
6245,16,21,-20,20
6246,18,28,-15,11
6247,10,32,-8,6
6248,12,36,-22,11
6249,21,43,-27,16
6250,22,32,-23,19
6251,24,27,-8,4
6252,11,23,1,1
6253,22,12,0,12
6254,25,15,-17,16
6255,24,5,0,9
6256,6,31,-19,22
6257,13,17,-4,8
6258,21,12,-3,13
6259,16,14,-7,7
6260,23,2,0,7
6261,17,6,1,11
6262,17,9,-7,14
6263,17,9,3,12
6264,22,10,-8,22
6265,23,0,10,12
6266,22,-4,15,12
6267,26,-3,17,8
6268,27,-13,9,7
6269,21,9,-10,17
6270,38,-15,5,10
6271,35,0,-9,13
6272,13,25,-16,15
6273,25,-2,7,6
6274,19,2,10,3
6275,26,-3,11,9
6276,25,-4,-4,16
6277,13,25,-28,26
6278,31,8,-9,14
6279,20,27,-18,22
6280,21,26,-17,12
6281,25,10,-12,9
6282,39,-10,11,3
6283,26,-11,24,-5
6284,29,2,-1,11
6285,25,13,-15,12
6286,17,14,-12,15
6287,25,12,-12,11
6288,22,-3,12,2
6289,20,10,-1,10
6290,20,8,-7,14
6291,22,-4,8,10
6292,25,4,-5,5
6293,24,1,-3,9
6294,14,5,12,-1
6295,9,19,2,5
6296,14,14,-21,16
6297,23,-2,9,9
6298,16,16,-20,14
6299,13,13,-14,11
6300,11,33,-27,15
6301,14,14,-9,11
6302,9,22,-8,18
6303,15,27,-11,13
6304,25,22,-5,13
6305,25,22,0,9
6306,20,41,-17,14
6307,28,15,0,15
6308,22,19,-2,9
6309,13,17,-9,17
6310,26,5,3,9
6311,19,20,-9,9
6312,12,23,-11,19
6313,18,15,-3,13
6314,26,10,1,17
6315,23,15,-7,9
6316,24,12,-6,7
6317,20,22,-21,17
6318,20,31,-24,13
6319,26,13,-23,16
6320,11,24,-8,8
6321,19,14,-10,15
6322,20,24,-33,19
6323,18,24,-34,19
6324,23,4,-10,8
6325,31,-14,22,4
6326,28,11,-12,13
6327,31,-6,4,1
6328,35,4,-3,5
6329,36,-1,-2,6
6330,29,14,-16,12
6331,20,15,-6,13
6332,21,8,-2,9
6333,26,-3,8,7
6334,28,-12,21,0
6335,26,5,-11,14
6336,18,17,-13,12
6337,23,7,2,10
6338,19,12,-4,9
6339,18,14,-9,10
6340,16,18,-11,13
6341,18,33,-30,17
6342,16,8,0,12
6343,15,17,-10,13
6344,20,0,15,-2
6345,16,-5,12,12
6346,16,21,-17,13
6347,29,0,4,9
6348,26,2,2,14
6349,26,12,-1,7
6350,29,15,-8,14
6351,32,20,-19,19
6352,33,13,-19,15
6353,21,28,-33,15
6354,34,19,-19,19
6355,23,17,-8,18
6356,24,9,-9,23
6357,26,6,-6,7
6358,25,15,-14,11
6359,34,21,-24,15
6360,23,14,-6,10
6361,30,11,-6,18
6362,29,8,-1,15
6363,20,27,-16,8
6364,15,35,-37,20
6365,25,9,-21,16
6366,22,14,-17,20
6367,13,19,-5,9
6368,39,-5,9,3
6369,31,-6,10,9
6370,29,14,0,8
6371,37,1,5,11
6372,33,7,15,0
6373,32,18,-6,11
6374,34,-5,12,7
6375,20,15,-14,15
6376,29,17,-21,19
6377,29,2,8,0
6378,27,2,-1,15
6379,14,6,-6,11
6380,24,20,-27,15
6381,20,12,2,9
6382,20,13,-6,13
6383,28,4,0,9
6384,24,8,-4,15
6385,26,21,-19,16
6386,27,4,-9,18
6387,14,20,-13,19
6388,25,21,-12,9
6389,22,7,-6,5
6390,19,27,-17,20
6391,29,-11,14,1
6392,31,8,-1,14
6393,30,-4,14,7
6394,20,9,-7,14
6395,23,16,-12,13
6396,25,9,-11,11
6397,14,16,-5,13
6398,15,9,-5,14
6399,25,4,4,5
6400,19,16,-13,9
6401,27,3,0,13
6402,22,10,-8,11
6403,24,3,-10,15
6404,14,16,-11,14
6405,25,-7,5,15
6406,18,10,-11,11
6407,26,-4,3,6
6408,27,0,1,17
6409,17,16,-3,4
6410,22,14,-5,10
6411,19,20,-8,14
6412,35,6,-4,15
6413,25,13,-5,13
6414,34,5,-5,9
6415,34,9,-7,10
6416,26,24,-14,11
6417,29,21,-20,21
6418,19,22,-8,13
6419,16,24,-11,16
6420,34,9,0,8
6421,31,26,-31,17
6422,41,10,-6,9
6423,53,0,7,9
6424,53,16,-12,8
6425,72,-10,0,9
6426,46,27,-24,8
6427,54,-8,9,8
6428,47,2,9,12
6429,37,6,-9,8
6430,42,-12,-6,19
6431,34,18,-24,12
6432,40,1,2,8
6433,35,25,-19,10
6434,61,5,-6,12
6435,60,18,-8,9
6436,65,12,-17,11
6437,80,0,0,13
6438,85,-14,21,9
6439,73,-14,23,2
6440,59,10,2,8
6441,47,8,4,14
6442,51,12,-20,19
6443,40,18,-10,8
6444,40,3,11,3
6445,52,17,-6,13
6446,63,2,11,10
6447,81,-2,-3,8
6448,83,10,-8,20
6449,79,1,0,8
6450,78,12,-15,18
6451,66,4,8,5
6452,61,3,-4,14
6453,40,21,-14,7
6454,43,11,-14,18
6455,34,-1,11,4
6456,51,-3,-1,14
6457,49,3,-10,21
6458,35,16,-6,10
6459,33,27,-22,19
6460,47,9,-9,6
6461,46,-11,24,9
6462,38,-6,20,9
6463,33,5,2,11
6464,43,-7,10,11
6465,34,3,0,10
6466,30,17,-3,11
6467,29,9,8,12
6468,37,29,-14,15
6469,38,7,1,12
6470,36,30,-8,8
6471,27,23,2,3
6472,35,18,-6,13
6473,26,27,-6,16
6474,34,-2,18,7
6475,28,7,-2,9
6476,29,6,6,6
6477,28,13,-9,12
6478,33,13,-12,13
6479,23,15,1,9
6480,38,-15,17,3
6481,35,1,-6,11
6482,24,21,-20,9
6483,32,3,5,3
6484,25,4,-1,14
6485,11,29,-25,20
6486,22,11,-9,11
6487,22,2,2,12
6488,15,16,-17,19
6489,19,11,-8,19
6490,23,10,4,0
6491,28,-6,14,9
6492,19,7,4,15
6493,18,13,-6,14
6494,24,12,-8,13
6495,30,-1,0,9
6496,24,2,7,6
6497,29,2,-3,14
6498,30,-1,12,12
6499,27,3,0,9
6500,32,3,8,1
6501,34,-6,11,8
6502,22,13,-10,17
6503,25,6,-4,21
6504,22,9,-1,14
6505,27,5,3,6
6506,33,12,-8,6
6507,35,5,3,11
6508,39,5,-4,13
6509,23,6,5,10
6510,30,15,-5,10
6511,28,9,-1,12
6512,32,0,1,13
6513,23,13,-6,12
6514,30,4,0,15
6515,29,8,1,9
6516,29,21,-22,23
6517,42,-1,6,3
6518,46,-5,5,12
6519,29,15,-13,17
6520,47,-1,-10,14
6521,41,-3,6,9
6522,12,30,-17,4
6523,34,12,-3,4
6524,20,6,18,7
6525,25,-1,12,0
6526,23,7,-1,6
6527,19,8,13,6
6528,15,17,-1,12
6529,31,-12,22,9
6530,35,-14,19,9
6531,33,-6,0,16
6532,29,12,-6,14
6533,25,15,-13,19
6534,33,-10,22,5
6535,18,15,-5,10
6536,28,4,8,3
6537,38,0,3,12
6538,33,4,-5,19
6539,25,9,4,9
6540,25,19,7,15
6541,25,14,5,16
6542,24,34,-12,16
6543,22,42,-14,10
6544,36,-2,32,-4
6545,26,24,-1,4
6546,34,19,3,7
6547,23,27,-8,16
6548,28,16,-8,16
6549,27,6,17,9
6550,18,25,-3,10
6551,26,15,-2,11
6552,12,37,-11,9
6553,24,27,-8,13
6554,33,19,-2,16
6555,31,16,7,11
6556,35,18,12,4
6557,38,8,5,11
6558,29,7,5,19
6559,16,26,-17,14
6560,29,-7,17,9
6561,24,14,0,6
6562,32,10,-11,8
6563,20,15,-14,13
6564,17,35,-37,20
6565,20,18,-16,18
6566,25,7,-4,7
6567,26,14,-1,13
6568,27,3,1,8
6569,31,6,5,8
6570,41,-3,18,16
6571,21,35,-10,22
6572,23,36,-11,15
6573,25,23,18,5
6574,25,30,6,16
6575,17,63,-19,15
6576,35,27,25,-5
6577,29,35,6,12
6578,17,37,5,10
6579,31,0,23,9
6580,26,21,3,11
6581,26,7,6,10
6582,18,27,-5,1
6583,27,-7,21,3
6584,18,21,-13,10
6585,34,0,6,13
6586,35,-8,10,3
6587,28,1,10,9
6588,31,0,3,10
6589,23,9,-6,12
6590,36,6,-8,14
6591,20,18,-4,10
6592,21,25,-14,16
6593,35,7,-2,13
6594,35,0,23,-4
6595,48,-4,7,4
6596,48,4,5,9
6597,40,-5,8,7
6598,44,-3,2,14
6599,32,19,-9,16
6600,36,-1,10,9
6601,45,-5,15,8
6602,45,21,-13,14
6603,60,6,6,9
6604,76,-4,9,11
6605,69,-1,9,8
6606,80,20,-10,21
6607,86,-7,4,17
6608,80,3,-12,15
6609,58,0,11,8
6610,45,9,-3,9
6611,40,0,6,8
6612,42,0,5,13
6613,36,16,-5,14
6614,48,-7,4,10
6615,47,-1,0,13
6616,31,31,-16,21
6617,49,5,3,6
6618,42,4,15,4
6619,45,6,5,6
6620,34,11,0,11
6621,49,-9,13,6
6622,26,8,7,8
6623,28,7,3,5
6624,22,25,-11,10
6625,16,32,-19,11
6626,23,33,-10,15
6627,22,26,-2,14
6628,35,0,19,9
6629,20,23,0,16
6630,30,0,15,12
6631,31,5,19,9
6632,31,9,10,9
6633,33,-3,19,7
6634,19,2,17,5
6635,21,0,12,7
6636,34,-4,6,8
6637,26,12,-1,8
6638,30,-8,14,6
6639,30,1,4,13
6640,36,-11,16,8
6641,28,10,-5,17
6642,27,7,-2,11
6643,27,-5,13,3
6644,28,-14,17,13
6645,28,-5,20,6
6646,30,2,7,10
6647,32,8,-10,15
6648,17,31,-19,15
6649,37,-20,25,2
6650,30,2,3,16
6651,30,-2,17,17
6652,29,1,7,13
6653,28,-1,23,5
6654,33,11,1,12
6655,33,5,4,14
6656,30,15,-13,17
6657,41,-16,31,-1
6658,41,5,2,17
6659,14,35,7,11
6660,29,26,-7,15
6661,30,47,-20,21
6662,30,43,5,2
6663,33,36,0,8
6664,33,41,17,2
6665,34,35,4,11
6666,37,31,-3,15
6667,24,32,1,9
6668,28,39,-7,13
6669,32,34,-7,13
6670,34,23,12,12
6671,38,29,-6,16
6672,22,54,-8,16
6673,44,31,14,8
6674,37,48,-13,16
6675,32,26,32,3
6676,34,18,14,5
6677,25,26,4,10
6678,32,20,-6,12
6679,23,16,4,6
6680,29,15,-9,13
6681,35,-9,12,10
6682,31,-10,19,5
6683,18,10,0,8
6684,20,7,12,3
6685,28,8,1,5
6686,16,10,8,3
6687,25,0,14,7
6688,20,2,1,8
6689,32,-23,27,-3
6690,22,5,-2,16
6691,23,6,2,16
6692,29,-8,20,0
6693,15,19,1,11
6694,30,-2,12,12
6695,25,14,-7,16
6696,33,-2,8,13
6697,27,5,8,11
6698,29,0,-2,16
6699,24,7,1,7
6700,27,0,12,11
6701,29,-4,25,0
6702,21,11,0,10
6703,20,20,-3,12
6704,15,13,2,10
6705,29,0,11,12
6706,35,-4,10,12
6707,20,0,14,6
6708,18,6,0,17
6709,26,0,16,3
6710,36,-15,29,8
6711,24,10,6,10
6712,26,5,14,3
6713,41,-17,30,2
6714,35,-4,12,7
6715,19,6,9,6
6716,31,-13,27,0
6717,22,4,8,10
6718,32,7,0,10
6719,32,11,-5,20
6720,18,28,-23,19
6721,30,-2,11,5
6722,31,0,11,12
6723,37,-11,21,3
6724,33,-4,9,3
6725,26,9,4,8
6726,25,16,1,7
6727,26,-4,28,0
6728,41,-19,24,3
6729,23,6,12,6
6730,35,-6,8,11
6731,38,-6,14,11
6732,33,-3,4,12
6733,40,-12,15,9
6734,27,14,3,8
6735,45,3,5,9
6736,48,4,6,11
6737,59,-5,8,10
6738,44,8,0,12
6739,39,4,11,8
6740,40,1,12,13
6741,35,13,-7,18
6742,45,10,1,11
6743,41,11,5,7
6744,57,-5,11,0
6745,68,-12,9,16
6746,78,7,7,7
6747,81,8,10,9
6748,91,-5,19,1
6749,88,0,9,13
6750,101,-9,14,8
6751,90,0,5,11
6752,75,2,0,8
6753,68,1,2,14
6754,64,-6,16,0
6755,60,18,-4,16
6756,66,3,18,5
6757,70,40,-22,17
6758,90,19,4,2
6759,86,26,15,-2
6760,80,9,19,6
6761,86,10,8,5
6762,70,28,-5,15
6763,56,13,0,15
6764,44,9,13,-1
6765,56,3,0,10
6766,50,1,25,5
6767,53,11,0,8
6768,54,5,7,10
6769,48,5,12,1
6770,63,-14,23,-3
6771,53,5,1,20
6772,57,-9,18,4
6773,38,-4,25,0
6774,34,5,0,9
6775,27,4,12,3
6776,25,0,8,8
6777,45,2,6,13
6778,38,8,0,11
6779,39,-2,9,13
6780,31,20,-7,15
6781,33,5,-2,13
6782,34,1,9,10
6783,23,36,-26,18
6784,43,-3,15,11
6785,30,8,-1,17
6786,34,4,7,12
6787,28,1,4,12
6788,24,-5,21,7
6789,37,-6,21,3
6790,30,10,0,3
6791,29,5,9,7
6792,34,-9,21,8
6793,31,10,-3,8
6794,26,22,-9,16
6795,34,6,9,4
6796,42,0,12,5
6797,43,5,9,9
6798,31,23,1,9
6799,29,-2,19,14
6800,30,16,10,6
6801,31,16,25,4
6802,31,33,0,8
6803,32,34,-12,13
6804,28,16,7,7
6805,39,0,19,13
6806,32,11,18,3
6807,25,14,-5,14
6808,37,-7,24,8
6809,27,12,10,0
6810,29,0,18,7
6811,41,-2,15,2
6812,29,11,21,7
6813,28,20,-19,18
6814,26,-2,20,5
6815,25,20,2,14
6816,32,1,15,6
6817,28,2,4,8
6818,31,9,23,0
6819,31,-2,23,0
6820,34,0,12,13
6821,33,7,10,14
6822,52,-19,34,1
6823,45,-13,31,0
6824,34,12,10,6
6825,53,-21,25,6
6826,39,2,0,12
6827,34,5,4,5
6828,35,-6,22,-2
6829,26,10,10,8
6830,38,-2,23,6
6831,37,-7,14,12
6832,38,1,9,9
6833,34,12,13,7
6834,36,9,19,5
6835,25,18,3,14
6836,46,2,5,8
6837,21,8,5,10
6838,28,9,5,11
6839,23,32,-15,17
6840,37,-17,20,7
6841,32,-11,24,1
6842,33,-6,21,6
6843,39,-7,15,16
6844,29,4,13,10
6845,27,-5,18,9
6846,33,-4,23,4
6847,36,5,-5,15
6848,37,-9,22,4
6849,30,12,-5,15
6850,31,4,12,4
6851,30,4,1,6
6852,31,-11,26,1
6853,37,-17,39,-1
6854,29,3,6,11
6855,21,18,3,13
6856,47,-3,10,14
6857,34,-5,17,2
6858,40,-10,18,3
6859,33,-8,24,4
6860,40,-9,12,10
6861,28,-2,20,0
6862,36,-3,9,11
6863,28,6,5,4
6864,36,-12,21,1
6865,31,-3,12,13
6866,25,13,2,11
6867,30,7,8,7
6868,31,-4,21,4
6869,27,1,13,8
6870,26,10,2,4
6871,38,-5,16,6
6872,40,-8,11,7
6873,24,5,16,1
6874,22,18,3,9
6875,35,7,4,7
6876,33,16,-2,12
6877,35,8,3,13
6878,31,5,5,15
6879,28,10,6,8
6880,25,2,8,8
6881,32,6,7,7
6882,39,-12,20,7
6883,25,5,8,8
6884,27,2,17,2
6885,30,-1,11,9
6886,39,-9,23,10
6887,34,12,1,12
6888,25,8,12,6
6889,37,0,15,6
6890,46,-26,41,-1
6891,29,-4,21,6
6892,31,-2,26,4
6893,25,21,-4,9
6894,40,-10,16,0
6895,38,11,-8,16
6896,37,6,6,9
6897,27,4,14,2
6898,38,0,13,6
6899,50,-20,31,4
6900,37,0,9,5
6901,38,0,22,3
6902,38,1,18,2
6903,37,14,3,7
6904,40,10,10,7
6905,58,-6,18,2
6906,46,17,-10,10
6907,55,8,6,16
6908,52,-1,19,0
6909,59,8,7,8
6910,53,-5,18,13
6911,42,-3,21,17
6912,34,3,18,7
6913,37,-3,18,5
6914,30,5,15,6
6915,45,-13,22,5
6916,33,0,13,4
6917,46,-9,15,6
6918,42,-7,29,1
6919,45,0,14,0
6920,46,-11,15,6
6921,45,4,12,3
6922,28,23,-9,9
6923,30,7,6,11
6924,50,-12,26,1
6925,32,-4,36,2
6926,50,-15,36,6
6927,51,1,28,3
6928,44,17,13,1
6929,49,28,13,3
6930,48,40,-16,17
6931,58,9,18,9
6932,47,10,18,2
6933,48,-9,30,0
6934,45,-11,36,3
6935,33,14,4,4
6936,41,11,-7,17
6937,48,-4,13,1
6938,43,9,-3,11
6939,46,-15,27,2
6940,51,-21,18,7
6941,53,-10,27,5
6942,53,-14,27,6
6943,40,-4,27,-1
6944,36,-1,27,4
6945,36,4,2,19
6946,38,0,4,12
6947,35,-16,32,-7
6948,33,4,9,8
6949,38,-10,19,9
6950,39,-8,18,5
6951,34,-11,32,2
6952,33,2,7,8
6953,11,38,-25,20
6954,28,6,9,6
6955,26,14,0,9
6956,32,-10,28,5
6957,30,-5,25,4
6958,34,-4,23,7
6959,30,-4,17,3
6960,26,-2,12,4
6961,29,1,12,15
6962,39,-5,16,2
6963,30,-1,24,3
6964,34,-11,26,12
6965,19,3,10,8
6966,35,0,5,6
6967,34,-3,9,11
6968,28,-6,21,0
6969,31,8,6,7
6970,34,-8,21,0
6971,29,6,12,14
6972,17,5,22,-2
6973,38,-11,7,11
6974,21,2,18,11
6975,32,-6,6,6
6976,33,-7,7,10
6977,30,-1,13,4
6978,25,-2,21,4
6979,34,-11,22,1
6980,33,-16,34,5
6981,33,-7,18,5
6982,30,-3,17,7
6983,26,6,5,9
6984,25,1,12,1
6985,26,9,0,5
6986,27,-5,3,19
6987,33,1,10,12
6988,30,-3,19,4
6989,33,0,15,5
6990,25,-1,14,8
6991,22,20,0,2
6992,31,5,6,13
6993,32,-14,22,2
6994,24,2,16,-7
6995,31,-1,13,6
6996,29,9,3,8
6997,25,-1,13,7
6998,23,2,19,10
6999,36,-10,28,1
7000,28,6,3,9
7001,32,-10,17,9
7002,35,0,10,3
7003,45,-7,18,8
7004,37,-4,0,3
7005,35,6,-3,11
7006,43,0,7,4
7007,39,-5,14,9
7008,48,-22,36,6
7009,25,6,23,7
7010,43,-17,23,4
7011,35,-11,24,3
7012,23,9,17,0
7013,21,12,2,12
7014,35,-3,25,0
7015,33,-8,30,0
7016,23,6,8,6
7017,32,-9,14,8
7018,19,9,-5,8
7019,27,0,9,2
7020,24,16,-3,10
7021,34,2,12,8
7022,42,5,-4,10
7023,25,0,21,0
7024,32,19,-6,18
7025,34,-7,10,0
7026,38,-6,26,0
7027,24,6,7,17
7028,26,0,18,0
7029,32,6,4,8
7030,33,0,18,-1
7031,32,-1,24,-3
7032,39,-4,24,3
7033,45,-5,17,3
7034,32,19,0,8
7035,45,-5,24,4
7036,48,-6,15,0
7037,36,1,19,4
7038,44,0,-2,11
7039,41,2,6,4
7040,33,15,-5,14
7041,33,10,5,11
7042,36,-1,14,5
7043,36,7,-7,13
7044,45,2,3,7
7045,49,4,5,4
7046,42,13,-8,12
7047,47,-8,27,7
7048,52,2,8,6
7049,50,3,6,5
7050,39,-6,23,2
7051,31,19,1,11
7052,50,14,-10,14
7053,39,11,9,4
7054,46,16,9,0
7055,57,-1,18,5
7056,50,16,-2,11
7057,39,18,2,17
7058,39,16,8,4
7059,40,1,13,0
7060,27,26,-12,15
7061,51,-12,23,6
7062,43,-11,24,-1
7063,27,12,-4,10
7064,24,5,13,8
7065,36,6,4,11
7066,34,-6,15,9
7067,25,12,1,9
7068,40,-22,30,7
7069,25,-4,25,4
7070,30,-3,5,9
7071,31,14,-10,15
7072,19,14,0,2
7073,32,-8,8,2
7074,24,11,0,3
7075,39,-11,25,0
7076,26,-1,3,13
7077,31,3,0,2
7078,36,-3,-1,13
7079,6,41,-31,16
7080,31,18,-10,11
7081,34,11,0,10
7082,34,20,6,6
7083,37,19,-10,10
7084,37,23,0,4
7085,38,26,-4,6
7086,37,23,-6,15
7087,45,7,17,8
7088,43,13,33,-6
7089,40,29,-13,16
7090,47,21,-13,11
7091,53,0,16,5
7092,46,21,-6,13
7093,44,20,-4,8
7094,52,0,17,1
7095,41,5,10,8
7096,42,27,-12,11
7097,55,-2,6,14
7098,43,10,14,8
7099,39,22,-5,9
7100,45,22,5,8
7101,45,9,17,3
7102,55,23,-4,8
7103,49,42,-5,8
7104,47,22,7,5
7105,45,30,6,10
7106,34,32,0,4
7107,30,35,-20,11
7108,37,20,-2,0
7109,37,5,5,8
7110,29,19,-10,7
7111,34,10,-5,2
7112,45,9,-1,5
7113,38,18,-16,14
7114,39,17,-6,10
7115,36,21,-10,12
7116,38,11,-1,14
7117,41,-5,25,4
7118,31,21,-15,9
7119,29,4,-2,6
7120,31,0,8,5
7121,29,16,-23,16
7122,28,9,-7,14
7123,24,6,2,2
7124,25,13,-8,8
7125,32,-6,10,1
7126,27,22,-18,14
7127,41,-3,8,8
7128,35,-9,18,5
7129,23,22,-10,5
7130,31,7,-10,12
7131,30,6,0,7
7132,26,8,5,3
7133,17,35,-30,24
7134,17,15,7,5
7135,18,16,-6,14
7136,22,21,2,8
7137,33,15,-11,15
7138,31,6,5,5
7139,34,9,-13,15
7140,33,0,-1,9
7141,28,10,-8,6
7142,28,4,4,4
7143,16,43,-32,13
7144,31,17,-18,20
7145,29,3,6,6
7146,32,12,5,5
7147,23,35,-20,7
7148,33,9,-11,10
7149,19,29,-26,10
7150,31,4,0,10
7151,26,9,-7,12
7152,22,24,-15,13
7153,30,-1,6,5
7154,27,7,12,2
7155,30,9,-14,14
7156,27,3,3,7
7157,36,-9,22,1
7158,25,19,-8,12
7159,41,-3,21,6
7160,32,7,0,12
7161,21,19,-5,-1
7162,39,-10,11,3
7163,21,17,-16,17
7164,26,14,-16,19
7165,29,4,2,3
7166,22,22,-6,5
7167,34,-2,-9,15
7168,24,3,4,6
7169,36,-10,0,10
7170,17,25,-14,16
7171,29,-4,6,7
7172,24,-5,25,-6
7173,41,0,3,10
7174,20,20,-15,11
7175,33,1,1,13
7176,30,18,-20,18
7177,37,16,-4,8
7178,32,8,7,8
7179,35,16,-20,11
7180,33,-1,2,10
7181,28,-4,9,4
7182,21,17,-1,5
7183,26,7,-12,10
7184,34,-1,-3,7
7185,29,5,2,9
7186,23,10,-10,8
7187,24,9,-2,4
7188,19,31,-32,21
7189,21,1,3,7
7190,17,27,-22,13
7191,26,17,-21,12
7192,21,17,-5,5
7193,29,4,0,4
7194,30,7,-5,6
7195,25,14,-1,12
7196,27,9,-1,13
7197,33,13,-15,9
7198,22,13,-1,-2
7199,37,-3,0,16
7200,31,13,-13,11
7201,35,-10,8,9
7202,27,8,-6,12
7203,26,19,-6,2
7204,27,18,-19,24
7205,28,8,-10,6
7206,24,14,-8,4
7207,28,19,-26,21
7208,26,21,-10,0
7209,29,16,-21,19
7210,30,7,-3,7
7211,42,-12,18,7
7212,30,7,10,4
7213,34,5,4,0
7214,29,4,8,5
7215,27,4,0,11
7216,37,-23,23,6
7217,26,10,-6,8
7218,28,4,5,5
7219,26,7,3,5
7220,33,-7,13,-7
7221,26,17,-3,3
7222,24,0,11,2
